,symboling,height,curb_weight,engine_size,bore,compression_ratio,horsepower,peak_rpm,highway_mpg,engine_location_is_front,fuel_type_is_gas,make_honda,make_nissan,make_peugot,make_volkswagen,make_volvo,body_style_other,drive_wheels_fwd,drive_wheels_rwd,engine_type_ohc,fuel_system_other,normalized_losses
130,-0.6714717205068775,0.6051646125892719,0.0451169693040605,0.12259412905490848,0.482077307108604,-0.3640617352247925,3.604738632165913e-16,0.0,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
131,0.9384897146265716,-1.322997107747247,-0.18398970558614625,0.12259412905490848,0.482077307108604,-0.3640617352247925,3.604738632165913e-16,0.0,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
132,1.743470432193296,0.9743870696749876,0.19721299717234894,-0.14220449261062654,0.7781736821394042,-0.21011232365350774,0.14569883996034852,0.2619310515624724,-0.4004904130213847,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.8859738131355399
133,0.9384897146265716,0.9743870696749876,0.2684478456676233,-0.14220449261062654,0.7781736821394042,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.4004904130213847,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.5695545941585614
134,1.743470432193296,0.9743870696749876,0.2915510397741988,-0.14220449261062654,-2.923031005745595,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.4004904130213847,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.8859738131355399
135,0.9384897146265716,0.9743870696749876,0.3897396147271445,-0.14220449261062654,0.7781736821394042,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.4004904130213847,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.5695545941585614
136,1.743470432193296,0.9743870696749876,0.4860029235045423,-0.14220449261062654,0.7781736821394042,-0.2883489098618655,1.4140034931314764,0.7873461055860087,-0.6916270607851575,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,0.8859738131355399
137,0.9384897146265716,0.9743870696749876,0.5610883043509126,-0.14220449261062654,0.7781736821394042,-0.2883489098618655,1.4140034931314764,0.7873461055860087,-0.6916270607851575,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.5695545941585614
138,0.9384897146265716,-0.01020614922025503,-0.973348837560808,-0.7199469398808848,1.0742700571702044,-0.2883489098618655,-0.8943109756399764,-0.4736500240704786,0.7640561780337061,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.2340349540102162
139,0.9384897146265716,-0.01020614922025503,-0.8385802052724509,-0.4551483182153497,1.0742700571702044,-0.3640617352247925,-0.7928466033862862,-1.5244801321175514,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.2340349540102162
140,0.9384897146265716,0.8102881998591143,-0.6075482642066964,-0.4551483182153497,1.0742700571702044,-0.3640617352247925,-0.7928466033862862,-1.5244801321175514,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.2340349540102162
141,-0.6714717205068775,-0.5025027586678777,-0.7904485508837522,-0.4551483182153497,1.0742700571702044,-0.16216086759032092,-0.5645517658154832,-0.6838160456798932,0.9096245019155924,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.6328384379539571
142,-0.6714717205068775,-0.5025027586678777,-0.7038115729840941,-0.4551483182153497,1.0742700571702044,-0.16216086759032092,-0.5645517658154832,-1.5244801321175514,0.32735120638804704,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.6328384379539571
143,-0.6714717205068775,-0.5025027586678777,-0.4150216466519009,-0.4551483182153497,1.0742700571702044,-0.2883489098618655,-0.26015864905441244,0.15684804075776507,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.6328384379539571
144,-0.6714717205068775,0.23594215550355346,-0.3283846687522429,-0.4551483182153497,1.0742700571702044,-0.2883489098618655,-0.5645517658154832,-0.6838160456798932,-0.8371953846670438,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.6328384379539571
145,-0.6714717205068775,0.23594215550355346,-0.08772639680874843,-0.4551483182153497,1.0742700571702044,-0.6164378197678815,0.17106493302377107,-0.6838160456798932,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-0.6328384379539571
146,-0.6714717205068775,-0.29737917139803544,-0.5112849554292986,-0.4551483182153497,1.0742700571702044,-0.2883489098618655,-0.5645517658154832,-0.6838160456798932,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.0441834226240292
147,-0.6714717205068775,-0.29737917139803544,-0.193616036463886,-0.4551483182153497,1.0742700571702044,-0.2883489098618655,-0.26015864905441244,0.15684804075776507,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.0441834226240292
148,-0.6714717205068775,0.4820904602273648,-0.2610003526080644,-0.4551483182153497,1.0742700571702044,-0.2883489098618655,-0.5645517658154832,-0.6838160456798932,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.1707511102148207
149,-0.6714717205068775,0.4820904602273648,0.18181086776796532,-0.4551483182153497,1.0742700571702044,-0.6164378197678815,0.17106493302377107,-0.6838160456798932,-1.1283320324308166,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,-1.6113631583445662,-0.2707368266774429,-1.1707511102148207
150,0.13350899705984706,0.3179915904114915,-1.0984911389714251,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,1.200761149679365,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.107467266419425
151,0.13350899705984706,0.3179915904114915,-0.9926014993162876,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,1.0551928257974788,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.107467266419425
152,0.13350899705984706,0.3179915904114915,-1.0407331537049864,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,1.0551928257974788,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.5188122510894968
153,-0.6714717205068775,2.2051285932940417,-0.5305376171847782,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,0.9096245019155924,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.4238864853964035
154,-0.6714717205068775,2.2051285932940417,-0.5112849554292986,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.297318797805612
155,-0.6714717205068775,2.2051285932940417,1.067433308520025,-0.8403099497288552,-1.0354166149242459,-0.2883489098618655,-1.0718736270839344,-0.6838160456798932,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
156,-0.6714717205068775,-0.29737917139803544,-0.9136655861188212,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.9096245019155924,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
157,-0.6714717205068775,-0.3794286063059735,-0.8597581332034786,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.9096245019155924,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
158,-0.6714717205068775,-0.29737917139803544,-0.540163948062518,-0.4070031142761616,-0.22115158358954565,3.1187282314698392,-1.2240701854644696,-1.3143141105081368,0.7640561780337061,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
159,-0.6714717205068775,-0.3794286063059735,-0.540163948062518,-0.4070031142761616,-0.22115158358954565,3.1187282314698392,-1.2240701854644696,-1.3143141105081368,2.365307740734456,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
160,-0.6714717205068775,-0.29737917139803544,-0.888637125836698,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,2.365307740734456,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
161,-0.6714717205068775,-0.3794286063059735,-0.8347296729213551,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
162,-0.6714717205068775,-0.3794286063059735,-0.800074881761492,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.9808995788286334
163,0.13350899705984706,-0.4614780412139087,-0.7442421626706013,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,1.4555284072941013
164,0.13350899705984706,-0.4614780412139087,-0.6768578465264228,-0.6958743379112906,-0.5172479586203458,-0.2883489098618655,-0.8689448825765538,-0.6838160456798932,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,1.4555284072941013
165,0.13350899705984706,-0.4614780412139087,-0.5594166098179976,-0.6958743379112906,-0.3321877242260949,-0.18739847604462972,0.1964310260871936,3.099172343289569,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,1.4555284072941013
166,0.13350899705984706,-0.4614780412139087,-0.4920322936738191,-0.6958743379112906,-0.3321877242260949,-0.18739847604462972,0.1964310260871936,3.099172343289569,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,1.4555284072941013
167,0.9384897146265716,-0.7076263459377201,-0.02996841154230977,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,3.6936238496708267,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
168,0.9384897146265716,-0.7076263459377201,-0.03766947624450159,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,3.6936238496708267,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
169,0.9384897146265716,-0.7076263459377201,-0.008790483611282256,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
170,0.9384897146265716,-0.7076263459377201,0.23764358685885606,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,3.6936238496708267,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
171,0.9384897146265716,-0.7076263459377201,0.3050279030030345,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
172,0.9384897146265716,-0.29737917139803544,0.8075223748210508,0.4596105566292258,1.0742700571702044,-0.2126360844989386,0.29789539834088385,-0.6838160456798932,-0.10935376525761202,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,3.6936238496708267,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,0.3797030627723743
173,-1.4764524380736017,0.4820904602273648,-0.44197537310957213,-0.11813189064103245,-0.07310339607414558,-0.3640617352247925,-0.31089083518125754,-1.9448121753363805,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.8035895481687776
174,-1.4764524380736017,0.4820904602273648,-0.1454843820751871,-0.4070031142761616,-0.22115158358954565,3.1187282314698392,-0.7928466033862862,-1.3143141105081368,0.32735120638804704,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.8035895481687776
175,-1.4764524380736017,0.07184328568768016,-0.27255194966135216,-0.11813189064103245,-0.07310339607414558,-0.3640617352247925,-0.31089083518125754,-1.9448121753363805,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.8035895481687776
176,-1.4764524380736017,0.4820904602273648,-0.27255194966135216,-0.11813189064103245,-0.07310339607414558,-0.3640617352247925,-0.31089083518125754,-1.9448121753363805,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.8035895481687776
177,-1.4764524380736017,0.07184328568768016,-0.1878402379372421,-0.11813189064103245,-0.07310339607414558,-0.3640617352247925,-0.31089083518125754,-1.9448121753363805,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-1.8035895481687776
178,1.743470432193296,-0.7076263459377201,0.8094476409965988,1.061425605869078,-0.22115158358954565,-0.2126360844989386,1.4393695861948992,0.15684804075776507,-0.98276370854893,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,2.3731441423273387
179,1.743470432193296,-0.7076263459377201,0.886458288018517,1.061425605869078,-0.22115158358954565,-0.2126360844989386,1.4393695861948992,0.15684804075776507,-0.98276370854893,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,2.3731441423273387
180,-1.4764524380736017,0.15389272059561826,1.107863898206532,1.061425605869078,-0.22115158358954565,-0.2378736929532479,1.312539120877786,0.15684804075776507,-0.98276370854893,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,-1.0125415007263314
181,-1.4764524380736017,0.15389272059561826,1.146369221717491,0.8206995861731371,-0.22115158358954565,-0.2378736929532479,1.312539120877786,0.15684804075776507,-0.98276370854893,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,-0.2381197827309505,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,-1.6113631583445662,-0.2707368266774429,0.0
182,0.9384897146265716,0.8102881998591143,-0.5671176745201894,-0.7199469398808848,-1.183464802439646,3.244916273741384,-1.32553455771816,-0.6838160456798932,2.219739416852569,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
183,0.9384897146265716,0.8102881998591143,-0.667231515648683,-0.4310757162457557,-0.5172479586203458,-0.2883489098618655,-0.4884534866252154,0.2619310515624724,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
184,0.9384897146265716,0.8102881998591143,-0.5613418759935455,-0.7199469398808848,-1.183464802439646,3.244916273741384,-1.32553455771816,-0.6838160456798932,2.219739416852569,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.8859738131355399
185,0.9384897146265716,0.8102881998591143,-0.6614557171220392,-0.4310757162457557,-0.5172479586203458,-0.2883489098618655,-0.4884534866252154,0.2619310515624724,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.8859738131355399
186,0.9384897146265716,0.8102881998591143,-0.540163948062518,-0.4310757162457557,-0.5172479586203458,-0.2883489098618655,-0.4884534866252154,0.2619310515624724,0.4729195302699334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.8859738131355399
187,0.9384897146265716,0.8102881998591143,-0.4554522363384079,-0.7199469398808848,-1.183464802439646,3.244916273741384,-0.9196770687033988,-1.3143141105081368,1.637466121325024,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.8859738131355399
188,0.9384897146265716,0.8102881998591143,-0.4920322936738191,-0.4310757162457557,-0.5172479586203458,-0.035972825318776304,-0.10796209067387708,0.7873461055860087,0.18178288250616068,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,-0.8859738131355399
189,1.743470432193296,0.7692634824051452,-0.580594537749025,-0.4310757162457557,-0.5172479586203458,-0.4145369521334101,-0.36162302130810253,0.7873461055860087,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,3.6936238496708267,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
190,1.743470432193296,-0.9537746506615314,-0.6441283215421075,-0.4310757162457557,-0.5172479586203458,-0.4145369521334101,-0.36162302130810253,0.7873461055860087,-0.2549220891394984,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,4.240017534291511
191,-0.6714717205068775,0.5641398951353029,0.20298879569899286,0.21888453693328486,-0.5172479586203458,-0.4145369521334101,0.14569883996034852,0.7873461055860087,-0.98276370854893,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
192,-0.6714717205068775,0.5641398951353029,0.0451169693040605,-0.7199469398808848,-1.183464802439646,3.244916273741384,-0.9196770687033988,-1.3143141105081368,1.0551928257974788,0.12186666955535826,-3.04138126514911,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
193,-0.6714717205068775,0.5641398951353029,0.014312710495293209,-0.4310757162457557,-0.5172479586203458,-0.2883489098618655,-0.4123552074349478,0.7873461055860087,0.036214558624274334,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,4.010403138505321,-0.2381197827309505,-0.2707368266774429,0.8416254115301732,-0.7675593050844381,0.6205925677408127,-0.2707368266774429,0.0
194,-2.2814331556403267,1.0154117871289563,0.6862306057615297,0.3392475467812553,1.6664628072318033,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.4004904130213847,0.12186666955535826,0.3287979746107145,-0.26020824993326663,-0.3102526139970115,-0.2381197827309505,-0.2493514904770148,4.199567077254945,-0.2707368266774429,-1.1881770515720091,1.3028309257354278,0.6205925677408127,-0.2707368266774429,-0.6011965160562592
